 VARIABLES="x/H","T","rho","qx"
 ZONE I = 201
    1.400000E-01   1.233283E+00   1.183559E+00  -1.891000E-01
    1.450000E-01   1.237404E+00   1.179720E+00  -1.891006E-01
    1.500000E-01   1.241503E+00   1.175923E+00  -1.891012E-01
    1.550000E-01   1.245580E+00   1.172168E+00  -1.891018E-01
    1.600000E-01   1.249636E+00   1.168452E+00  -1.891023E-01
    1.650000E-01   1.253671E+00   1.164776E+00  -1.891029E-01
    1.700000E-01   1.257687E+00   1.161137E+00  -1.891036E-01
    1.750000E-01   1.261685E+00   1.157535E+00  -1.891044E-01
    1.800000E-01   1.265665E+00   1.153969E+00  -1.891053E-01
    1.850000E-01   1.269627E+00   1.150438E+00  -1.891059E-01
    1.900000E-01   1.273573E+00   1.146940E+00  -1.891068E-01
    1.950000E-01   1.277504E+00   1.143475E+00  -1.891077E-01
    2.000000E-01   1.281419E+00   1.140043E+00  -1.891085E-01
    2.050000E-01   1.285319E+00   1.136643E+00  -1.891094E-01
    2.100000E-01   1.289205E+00   1.133273E+00  -1.891104E-01
    2.150000E-01   1.293077E+00   1.129933E+00  -1.891114E-01
    2.200000E-01   1.296936E+00   1.126623E+00  -1.891124E-01
    2.250000E-01   1.300782E+00   1.123342E+00  -1.891136E-01
    2.300000E-01   1.304615E+00   1.120090E+00  -1.891146E-01
    2.350000E-01   1.308436E+00   1.116865E+00  -1.891157E-01
    2.400000E-01   1.312245E+00   1.113667E+00  -1.891169E-01
    2.450000E-01   1.316043E+00   1.110496E+00  -1.891181E-01
    2.500000E-01   1.319830E+00   1.107352E+00  -1.891192E-01
    2.550000E-01   1.323605E+00   1.104233E+00  -1.891204E-01
    2.600000E-01   1.327370E+00   1.101140E+00  -1.891217E-01
    2.650000E-01   1.331124E+00   1.098071E+00  -1.891230E-01
    2.700000E-01   1.334869E+00   1.095027E+00  -1.891243E-01
    2.750000E-01   1.338603E+00   1.092007E+00  -1.891258E-01
    2.800000E-01   1.342328E+00   1.089011E+00  -1.891270E-01
    2.850000E-01   1.346043E+00   1.086038E+00  -1.891285E-01
    2.900000E-01   1.349749E+00   1.083087E+00  -1.891299E-01
    2.950000E-01   1.353446E+00   1.080160E+00  -1.891313E-01
    3.000000E-01   1.357134E+00   1.077254E+00  -1.891327E-01
    3.050000E-01   1.360814E+00   1.074370E+00  -1.891342E-01
    3.100000E-01   1.364485E+00   1.071508E+00  -1.891357E-01
    3.150000E-01   1.368148E+00   1.068667E+00  -1.891372E-01
    3.200000E-01   1.371802E+00   1.065847E+00  -1.891388E-01
    3.250000E-01   1.375449E+00   1.063047E+00  -1.891404E-01
    3.300000E-01   1.379088E+00   1.060267E+00  -1.891419E-01
    3.350000E-01   1.382719E+00   1.057508E+00  -1.891435E-01
    3.400000E-01   1.386343E+00   1.054768E+00  -1.891452E-01
    3.450000E-01   1.389959E+00   1.052048E+00  -1.891468E-01
    3.500000E-01   1.393568E+00   1.049347E+00  -1.891485E-01
    3.550000E-01   1.397171E+00   1.046664E+00  -1.891501E-01
    3.600000E-01   1.400766E+00   1.044000E+00  -1.891518E-01
    3.650000E-01   1.404354E+00   1.041355E+00  -1.891535E-01
    3.700000E-01   1.407936E+00   1.038727E+00  -1.891552E-01
    3.750000E-01   1.411511E+00   1.036118E+00  -1.891570E-01
    3.800000E-01   1.415079E+00   1.033526E+00  -1.891587E-01
    3.850000E-01   1.418641E+00   1.030951E+00  -1.891605E-01
    3.900000E-01   1.422197E+00   1.028394E+00  -1.891623E-01
    3.950000E-01   1.425747E+00   1.025854E+00  -1.891641E-01
    4.000000E-01   1.429291E+00   1.023330E+00  -1.891659E-01
    4.050000E-01   1.432829E+00   1.020823E+00  -1.891677E-01
    4.100000E-01   1.436361E+00   1.018332E+00  -1.891695E-01
    4.150000E-01   1.439888E+00   1.015857E+00  -1.891713E-01
    4.200000E-01   1.443409E+00   1.013398E+00  -1.891732E-01
    4.250000E-01   1.446924E+00   1.010955E+00  -1.891750E-01
    4.300000E-01   1.450435E+00   1.008527E+00  -1.891769E-01
    4.350000E-01   1.453939E+00   1.006115E+00  -1.891788E-01
    4.400000E-01   1.457439E+00   1.003717E+00  -1.891807E-01
    4.450000E-01   1.460934E+00   1.001335E+00  -1.891825E-01
    4.500000E-01   1.464423E+00   9.989672E-01  -1.891844E-01
    4.550000E-01   1.467908E+00   9.966141E-01  -1.891864E-01
    4.600000E-01   1.471388E+00   9.942754E-01  -1.891883E-01
    4.650000E-01   1.474863E+00   9.919508E-01  -1.891902E-01
    4.700000E-01   1.478334E+00   9.896403E-01  -1.891921E-01
    4.750000E-01   1.481800E+00   9.873437E-01  -1.891940E-01
    4.800000E-01   1.485262E+00   9.850608E-01  -1.891960E-01
    4.850000E-01   1.488719E+00   9.827914E-01  -1.891979E-01
    4.900000E-01   1.492172E+00   9.805354E-01  -1.891998E-01
    4.950000E-01   1.495621E+00   9.782926E-01  -1.892018E-01
    5.000000E-01   1.499066E+00   9.760628E-01  -1.892037E-01
    5.050000E-01   1.502507E+00   9.738460E-01  -1.892057E-01
    5.100000E-01   1.505945E+00   9.716419E-01  -1.892077E-01
    5.150000E-01   1.509378E+00   9.694504E-01  -1.892096E-01
    5.200000E-01   1.512808E+00   9.672713E-01  -1.892116E-01
    5.250000E-01   1.516234E+00   9.651045E-01  -1.892136E-01
    5.300000E-01   1.519657E+00   9.629499E-01  -1.892155E-01
    5.350000E-01   1.523076E+00   9.608072E-01  -1.892175E-01
    5.400000E-01   1.526493E+00   9.586764E-01  -1.892195E-01
    5.450000E-01   1.529906E+00   9.565574E-01  -1.892214E-01
    5.500000E-01   1.533316E+00   9.544499E-01  -1.892234E-01
    5.550000E-01   1.536722E+00   9.523538E-01  -1.892254E-01
    5.600000E-01   1.540127E+00   9.502691E-01  -1.892274E-01
    5.650000E-01   1.543528E+00   9.481955E-01  -1.892293E-01
    5.700000E-01   1.546927E+00   9.461329E-01  -1.892313E-01
    5.750000E-01   1.550323E+00   9.440812E-01  -1.892333E-01
    5.800000E-01   1.553716E+00   9.420402E-01  -1.892352E-01
    5.850000E-01   1.557108E+00   9.400099E-01  -1.892372E-01
    5.900000E-01   1.560497E+00   9.379900E-01  -1.892392E-01
    5.950000E-01   1.563884E+00   9.359806E-01  -1.892411E-01
    6.000000E-01   1.567269E+00   9.339813E-01  -1.892431E-01
    6.050000E-01   1.570652E+00   9.319921E-01  -1.892450E-01
    6.100000E-01   1.574033E+00   9.300130E-01  -1.892470E-01
    6.150000E-01   1.577413E+00   9.280436E-01  -1.892489E-01
    6.200000E-01   1.580791E+00   9.260839E-01  -1.892509E-01
    6.250000E-01   1.584168E+00   9.241339E-01  -1.892528E-01
    6.300000E-01   1.587544E+00   9.221933E-01  -1.892548E-01
    6.350000E-01   1.590918E+00   9.202620E-01  -1.892567E-01
    6.400000E-01   1.594292E+00   9.183399E-01  -1.892586E-01
    6.450000E-01   1.597665E+00   9.164269E-01  -1.892605E-01
    6.500000E-01   1.601037E+00   9.145228E-01  -1.892625E-01
    6.550000E-01   1.604408E+00   9.126276E-01  -1.892644E-01
    6.600000E-01   1.607780E+00   9.107410E-01  -1.892663E-01
    6.650000E-01   1.611151E+00   9.088631E-01  -1.892682E-01
    6.700000E-01   1.614522E+00   9.069935E-01  -1.892701E-01
    6.750000E-01   1.617893E+00   9.051322E-01  -1.892720E-01
    6.800000E-01   1.621264E+00   9.032792E-01  -1.892738E-01
    6.850000E-01   1.624636E+00   9.014342E-01  -1.892757E-01
    6.900000E-01   1.628008E+00   8.995971E-01  -1.892776E-01
    6.950000E-01   1.631382E+00   8.977677E-01  -1.892794E-01
    7.000000E-01   1.634756E+00   8.959461E-01  -1.892813E-01
    7.050000E-01   1.638132E+00   8.941319E-01  -1.892831E-01
    7.100000E-01   1.641509E+00   8.923251E-01  -1.892849E-01
    7.150000E-01   1.644889E+00   8.905256E-01  -1.892868E-01
    7.200000E-01   1.648269E+00   8.887332E-01  -1.892886E-01
    7.250000E-01   1.651653E+00   8.869477E-01  -1.892904E-01
    7.300000E-01   1.655038E+00   8.851690E-01  -1.892922E-01
    7.350000E-01   1.658427E+00   8.833970E-01  -1.892940E-01
    7.400000E-01   1.661818E+00   8.816316E-01  -1.892957E-01
    7.450000E-01   1.665213E+00   8.798725E-01  -1.892975E-01
    7.500000E-01   1.668611E+00   8.781196E-01  -1.892993E-01
    7.550000E-01   1.672013E+00   8.763727E-01  -1.893010E-01
    7.600000E-01   1.675420E+00   8.746318E-01  -1.893028E-01
    7.650000E-01   1.678831E+00   8.728965E-01  -1.893045E-01
    7.700000E-01   1.682247E+00   8.711668E-01  -1.893062E-01
    7.750000E-01   1.685668E+00   8.694425E-01  -1.893079E-01
    7.800000E-01   1.689095E+00   8.677234E-01  -1.893096E-01
    7.850000E-01   1.692528E+00   8.660092E-01  -1.893113E-01
    7.900000E-01   1.695968E+00   8.642999E-01  -1.893129E-01
    7.950000E-01   1.699415E+00   8.625951E-01  -1.893146E-01
    8.000000E-01   1.702870E+00   8.608947E-01  -1.893162E-01
    8.050000E-01   1.706333E+00   8.591985E-01  -1.893179E-01
    8.100000E-01   1.709805E+00   8.575061E-01  -1.893195E-01
    8.150000E-01   1.713286E+00   8.558175E-01  -1.893211E-01
    8.200000E-01   1.716776E+00   8.541323E-01  -1.893227E-01
    8.250000E-01   1.720278E+00   8.524501E-01  -1.893242E-01
    8.300000E-01   1.723791E+00   8.507709E-01  -1.893258E-01
    8.350000E-01   1.727317E+00   8.490943E-01  -1.893273E-01
    8.400000E-01   1.730855E+00   8.474198E-01  -1.893289E-01
    8.450000E-01   1.734407E+00   8.457473E-01  -1.893304E-01
    8.500000E-01   1.737975E+00   8.440762E-01  -1.893319E-01
    8.550000E-01   1.741558E+00   8.424063E-01  -1.893334E-01
    8.600000E-01   1.745159E+00   8.407372E-01  -1.893347E-01
    8.650000E-01   1.748778E+00   8.390682E-01  -1.893362E-01
    8.700000E-01   1.752417E+00   8.373991E-01  -1.893376E-01
    8.750000E-01   1.756077E+00   8.357293E-01  -1.893390E-01
    8.800000E-01   1.759760E+00   8.340580E-01  -1.893405E-01
    8.850000E-01   1.763468E+00   8.323847E-01  -1.893419E-01
    8.900000E-01   1.767203E+00   8.307088E-01  -1.893432E-01
    8.950000E-01   1.770966E+00   8.290295E-01  -1.893445E-01
    9.000000E-01   1.774761E+00   8.273457E-01  -1.893458E-01
    9.050000E-01   1.778589E+00   8.256568E-01  -1.893470E-01
    9.100000E-01   1.782455E+00   8.239615E-01  -1.893483E-01
    9.150000E-01   1.786362E+00   8.222585E-01  -1.893496E-01
    9.200000E-01   1.790313E+00   8.205465E-01  -1.893508E-01
    9.250000E-01   1.794313E+00   8.188242E-01  -1.893519E-01
    9.300000E-01   1.798367E+00   8.170892E-01  -1.893531E-01
    9.350000E-01   1.802482E+00   8.153398E-01  -1.893542E-01
    9.400000E-01   1.806664E+00   8.135732E-01  -1.893554E-01
    9.450000E-01   1.810922E+00   8.117862E-01  -1.893565E-01
    9.500000E-01   1.815266E+00   8.099756E-01  -1.893575E-01
    9.550000E-01   1.819710E+00   8.081362E-01  -1.893585E-01
    9.600000E-01   1.824268E+00   8.062629E-01  -1.893595E-01
    9.650000E-01   1.828962E+00   8.043473E-01  -1.893605E-01
    9.700000E-01   1.833816E+00   8.023808E-01  -1.893613E-01
    9.750000E-01   1.838872E+00   8.003480E-01  -1.893622E-01
    9.800000E-01   1.844180E+00   7.982294E-01  -1.893631E-01
    9.850000E-01   1.849824E+00   7.959933E-01  -1.893638E-01
    9.900000E-01   1.855952E+00   7.935827E-01  -1.893646E-01
    9.950000E-01   1.862886E+00   7.908708E-01  -1.893652E-01
    1.000000E+00   1.872256E+00   7.872016E-01  -1.893658E-01
