 VARIABLES="x/H","T","rho","qx"
 ZONE I = 201
    1.550000E-01   1.245729E+00   1.172154E+00  -1.892209E-01
    1.600000E-01   1.249788E+00   1.168437E+00  -1.892210E-01
    1.650000E-01   1.253826E+00   1.164759E+00  -1.892212E-01
    1.700000E-01   1.257845E+00   1.161119E+00  -1.892214E-01
    1.750000E-01   1.261845E+00   1.157516E+00  -1.892215E-01
    1.800000E-01   1.265827E+00   1.153948E+00  -1.892217E-01
    1.850000E-01   1.269793E+00   1.150415E+00  -1.892219E-01
    1.900000E-01   1.273741E+00   1.146916E+00  -1.892221E-01
    1.950000E-01   1.277674E+00   1.143451E+00  -1.892222E-01
    2.000000E-01   1.281592E+00   1.140017E+00  -1.892224E-01
    2.050000E-01   1.285495E+00   1.136616E+00  -1.892226E-01
    2.100000E-01   1.289384E+00   1.133245E+00  -1.892228E-01
    2.150000E-01   1.293258E+00   1.129904E+00  -1.892229E-01
    2.200000E-01   1.297120E+00   1.126593E+00  -1.892231E-01
    2.250000E-01   1.300968E+00   1.123311E+00  -1.892233E-01
    2.300000E-01   1.304804E+00   1.120058E+00  -1.892235E-01
    2.350000E-01   1.308627E+00   1.116832E+00  -1.892237E-01
    2.400000E-01   1.312439E+00   1.113634E+00  -1.892239E-01
    2.450000E-01   1.316239E+00   1.110462E+00  -1.892241E-01
    2.500000E-01   1.320028E+00   1.107317E+00  -1.892242E-01
    2.550000E-01   1.323806E+00   1.104197E+00  -1.892244E-01
    2.600000E-01   1.327573E+00   1.101103E+00  -1.892246E-01
    2.650000E-01   1.331329E+00   1.098034E+00  -1.892248E-01
    2.700000E-01   1.335076E+00   1.094989E+00  -1.892250E-01
    2.750000E-01   1.338813E+00   1.091968E+00  -1.892252E-01
    2.800000E-01   1.342539E+00   1.088971E+00  -1.892254E-01
    2.850000E-01   1.346257E+00   1.085998E+00  -1.892256E-01
    2.900000E-01   1.349965E+00   1.083047E+00  -1.892258E-01
    2.950000E-01   1.353664E+00   1.080119E+00  -1.892260E-01
    3.000000E-01   1.357354E+00   1.077213E+00  -1.892262E-01
    3.050000E-01   1.361036E+00   1.074329E+00  -1.892264E-01
    3.100000E-01   1.364709E+00   1.071466E+00  -1.892266E-01
    3.150000E-01   1.368374E+00   1.068625E+00  -1.892268E-01
    3.200000E-01   1.372030E+00   1.065804E+00  -1.892270E-01
    3.250000E-01   1.375679E+00   1.063004E+00  -1.892272E-01
    3.300000E-01   1.379319E+00   1.060225E+00  -1.892274E-01
    3.350000E-01   1.382953E+00   1.057465E+00  -1.892276E-01
    3.400000E-01   1.386578E+00   1.054725E+00  -1.892278E-01
    3.450000E-01   1.390196E+00   1.052005E+00  -1.892281E-01
    3.500000E-01   1.393807E+00   1.049303E+00  -1.892283E-01
    3.550000E-01   1.397411E+00   1.046621E+00  -1.892285E-01
    3.600000E-01   1.401007E+00   1.043957E+00  -1.892287E-01
    3.650000E-01   1.404597E+00   1.041311E+00  -1.892289E-01
    3.700000E-01   1.408181E+00   1.038684E+00  -1.892291E-01
    3.750000E-01   1.411757E+00   1.036075E+00  -1.892293E-01
    3.800000E-01   1.415327E+00   1.033483E+00  -1.892295E-01
    3.850000E-01   1.418891E+00   1.030908E+00  -1.892297E-01
    3.900000E-01   1.422448E+00   1.028351E+00  -1.892299E-01
    3.950000E-01   1.426000E+00   1.025811E+00  -1.892301E-01
    4.000000E-01   1.429545E+00   1.023287E+00  -1.892304E-01
    4.050000E-01   1.433084E+00   1.020780E+00  -1.892306E-01
    4.100000E-01   1.436618E+00   1.018290E+00  -1.892308E-01
    4.150000E-01   1.440145E+00   1.015815E+00  -1.892310E-01
    4.200000E-01   1.443667E+00   1.013357E+00  -1.892312E-01
    4.250000E-01   1.447184E+00   1.010914E+00  -1.892314E-01
    4.300000E-01   1.450695E+00   1.008486E+00  -1.892316E-01
    4.350000E-01   1.454201E+00   1.006074E+00  -1.892318E-01
    4.400000E-01   1.457702E+00   1.003677E+00  -1.892320E-01
    4.450000E-01   1.461197E+00   1.001295E+00  -1.892322E-01
    4.500000E-01   1.464688E+00   9.989280E-01  -1.892324E-01
    4.550000E-01   1.468174E+00   9.965754E-01  -1.892327E-01
    4.600000E-01   1.471654E+00   9.942371E-01  -1.892329E-01
    4.650000E-01   1.475130E+00   9.919131E-01  -1.892331E-01
    4.700000E-01   1.478602E+00   9.896032E-01  -1.892333E-01
    4.750000E-01   1.482069E+00   9.873071E-01  -1.892335E-01
    4.800000E-01   1.485531E+00   9.850247E-01  -1.892337E-01
    4.850000E-01   1.488989E+00   9.827559E-01  -1.892339E-01
    4.900000E-01   1.492443E+00   9.805005E-01  -1.892341E-01
    4.950000E-01   1.495893E+00   9.782584E-01  -1.892343E-01
    5.000000E-01   1.499338E+00   9.760293E-01  -1.892345E-01
    5.050000E-01   1.502780E+00   9.738131E-01  -1.892347E-01
    5.100000E-01   1.506218E+00   9.716097E-01  -1.892349E-01
    5.150000E-01   1.509652E+00   9.694189E-01  -1.892351E-01
    5.200000E-01   1.513082E+00   9.672405E-01  -1.892353E-01
    5.250000E-01   1.516508E+00   9.650745E-01  -1.892355E-01
    5.300000E-01   1.519932E+00   9.629206E-01  -1.892357E-01
    5.350000E-01   1.523351E+00   9.607787E-01  -1.892359E-01
    5.400000E-01   1.526768E+00   9.586487E-01  -1.892361E-01
    5.450000E-01   1.530181E+00   9.565305E-01  -1.892363E-01
    5.500000E-01   1.533591E+00   9.544238E-01  -1.892365E-01
    5.550000E-01   1.536998E+00   9.523286E-01  -1.892367E-01
    5.600000E-01   1.540402E+00   9.502447E-01  -1.892369E-01
    5.650000E-01   1.543804E+00   9.481719E-01  -1.892371E-01
    5.700000E-01   1.547202E+00   9.461102E-01  -1.892372E-01
    5.750000E-01   1.550598E+00   9.440594E-01  -1.892374E-01
    5.800000E-01   1.553992E+00   9.420194E-01  -1.892376E-01
    5.850000E-01   1.557383E+00   9.399900E-01  -1.892378E-01
    5.900000E-01   1.560772E+00   9.379711E-01  -1.892380E-01
    5.950000E-01   1.564159E+00   9.359626E-01  -1.892382E-01
    6.000000E-01   1.567544E+00   9.339643E-01  -1.892383E-01
    6.050000E-01   1.570927E+00   9.319761E-01  -1.892385E-01
    6.100000E-01   1.574308E+00   9.299979E-01  -1.892387E-01
    6.150000E-01   1.577687E+00   9.280295E-01  -1.892389E-01
    6.200000E-01   1.581065E+00   9.260709E-01  -1.892390E-01
    6.250000E-01   1.584441E+00   9.241218E-01  -1.892392E-01
    6.300000E-01   1.587817E+00   9.221822E-01  -1.892394E-01
    6.350000E-01   1.591191E+00   9.202520E-01  -1.892395E-01
    6.400000E-01   1.594564E+00   9.183310E-01  -1.892397E-01
    6.450000E-01   1.597936E+00   9.164190E-01  -1.892399E-01
    6.500000E-01   1.601308E+00   9.145160E-01  -1.892400E-01
    6.550000E-01   1.604678E+00   9.126219E-01  -1.892402E-01
    6.600000E-01   1.608049E+00   9.107364E-01  -1.892403E-01
    6.650000E-01   1.611419E+00   9.088595E-01  -1.892405E-01
    6.700000E-01   1.614789E+00   9.069911E-01  -1.892406E-01
    6.750000E-01   1.618160E+00   9.051310E-01  -1.892408E-01
    6.800000E-01   1.621530E+00   9.032790E-01  -1.892409E-01
    6.850000E-01   1.624901E+00   9.014351E-01  -1.892411E-01
    6.900000E-01   1.628273E+00   8.995992E-01  -1.892412E-01
    6.950000E-01   1.631645E+00   8.977710E-01  -1.892414E-01
    7.000000E-01   1.635019E+00   8.959505E-01  -1.892415E-01
    7.050000E-01   1.638394E+00   8.941375E-01  -1.892416E-01
    7.100000E-01   1.641770E+00   8.923319E-01  -1.892418E-01
    7.150000E-01   1.645148E+00   8.905336E-01  -1.892419E-01
    7.200000E-01   1.648528E+00   8.887423E-01  -1.892420E-01
    7.250000E-01   1.651910E+00   8.869580E-01  -1.892422E-01
    7.300000E-01   1.655294E+00   8.851806E-01  -1.892423E-01
    7.350000E-01   1.658681E+00   8.834098E-01  -1.892424E-01
    7.400000E-01   1.662071E+00   8.816456E-01  -1.892425E-01
    7.450000E-01   1.665465E+00   8.798877E-01  -1.892426E-01
    7.500000E-01   1.668861E+00   8.781360E-01  -1.892428E-01
    7.550000E-01   1.672262E+00   8.763904E-01  -1.892429E-01
    7.600000E-01   1.675667E+00   8.746507E-01  -1.892430E-01
    7.650000E-01   1.679077E+00   8.729167E-01  -1.892431E-01
    7.700000E-01   1.682491E+00   8.711883E-01  -1.892432E-01
    7.750000E-01   1.685911E+00   8.694652E-01  -1.892433E-01
    7.800000E-01   1.689337E+00   8.677473E-01  -1.892434E-01
    7.850000E-01   1.692768E+00   8.660344E-01  -1.892435E-01
    7.900000E-01   1.696207E+00   8.643264E-01  -1.892436E-01
    7.950000E-01   1.699652E+00   8.626229E-01  -1.892437E-01
    8.000000E-01   1.703105E+00   8.609238E-01  -1.892437E-01
    8.050000E-01   1.706566E+00   8.592288E-01  -1.892438E-01
    8.100000E-01   1.710036E+00   8.575378E-01  -1.892439E-01
    8.150000E-01   1.713515E+00   8.558504E-01  -1.892440E-01
    8.200000E-01   1.717004E+00   8.541665E-01  -1.892441E-01
    8.250000E-01   1.720504E+00   8.524857E-01  -1.892441E-01
    8.300000E-01   1.724015E+00   8.508078E-01  -1.892442E-01
    8.350000E-01   1.727538E+00   8.491325E-01  -1.892443E-01
    8.400000E-01   1.731074E+00   8.474593E-01  -1.892443E-01
    8.450000E-01   1.734625E+00   8.457881E-01  -1.892444E-01
    8.500000E-01   1.738190E+00   8.441184E-01  -1.892444E-01
    8.550000E-01   1.741771E+00   8.424499E-01  -1.892445E-01
    8.600000E-01   1.745370E+00   8.407821E-01  -1.892445E-01
    8.650000E-01   1.748986E+00   8.391145E-01  -1.892446E-01
    8.700000E-01   1.752623E+00   8.374467E-01  -1.892446E-01
    8.750000E-01   1.756281E+00   8.357782E-01  -1.892446E-01
    8.800000E-01   1.759961E+00   8.341083E-01  -1.892447E-01
    8.850000E-01   1.763667E+00   8.324365E-01  -1.892447E-01
    8.900000E-01   1.767399E+00   8.307619E-01  -1.892447E-01
    8.950000E-01   1.771159E+00   8.290840E-01  -1.892448E-01
    9.000000E-01   1.774951E+00   8.274017E-01  -1.892448E-01
    9.050000E-01   1.778778E+00   8.257141E-01  -1.892448E-01
    9.100000E-01   1.782641E+00   8.240202E-01  -1.892448E-01
    9.150000E-01   1.786544E+00   8.223187E-01  -1.892448E-01
    9.200000E-01   1.790492E+00   8.206082E-01  -1.892448E-01
    9.250000E-01   1.794490E+00   8.188872E-01  -1.892448E-01
    9.300000E-01   1.798541E+00   8.171537E-01  -1.892448E-01
    9.350000E-01   1.802652E+00   8.154057E-01  -1.892448E-01
    9.400000E-01   1.806831E+00   8.136406E-01  -1.892448E-01
    9.450000E-01   1.811086E+00   8.118553E-01  -1.892448E-01
    9.500000E-01   1.815427E+00   8.100460E-01  -1.892448E-01
    9.550000E-01   1.819867E+00   8.082083E-01  -1.892448E-01
    9.600000E-01   1.824422E+00   8.063364E-01  -1.892448E-01
    9.650000E-01   1.829112E+00   8.044227E-01  -1.892447E-01
    9.700000E-01   1.833963E+00   8.024573E-01  -1.892447E-01
    9.750000E-01   1.839014E+00   8.004265E-01  -1.892447E-01
    9.800000E-01   1.844317E+00   7.983099E-01  -1.892447E-01
    9.850000E-01   1.849956E+00   7.960758E-01  -1.892446E-01
    9.900000E-01   1.856079E+00   7.936671E-01  -1.892446E-01
    9.950000E-01   1.863010E+00   7.909567E-01  -1.892445E-01
    1.000000E+00   1.872378E+00   7.872876E-01  -1.892445E-01
